t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
12.350301428999956,11784000000,outer_left_lower_to_mid_reverse,1.0205430565419171,1.8052961635923481,0.5653050602573401,route/default,,,,,,False,False,0.28,0.28,red,,,34.13061012051469,184.3284896398152,-1.5448281395833408,33.678264856516535,166.13521669025923,-1.5477540109749675
12.357653863999985,11784000000,outer_left_lower_to_mid_reverse,0.5941318465995207,1.8052961635923481,0.3291049183959164,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.65820983679184,166.14107871648557,-1.5448281395833408,33.65820983679184,166.14107871648557,-1.5448281395833408
12.55372802399961,11967000000,outer_left_lower_to_mid_reverse,0.620461367872765,1.8052961635923481,0.3436895177565284,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.68737903551306,167.26409286725269,-1.5448281395833408,33.6712949235432,166.55533769668878,-1.5438137360701547
12.750315138999213,12160000000,outer_left_lower_to_mid_reverse,0.6744123102598638,1.8052961635923481,0.3735743330434242,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.747148666086844,169.56522364434366,-1.5448281395833408,33.73585727450531,168.94067578532855,-1.5437523319308073
12.850256303999231,12261000000,outer_left_lower_to_mid_reverse,0.7026609750964405,1.8052961635923481,0.38922199540834324,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.77844399081668,170.77009364644243,-1.5448281395833352,33.76855439433474,170.13336297557203,-1.543911370905982
13.052485169999272,12458000000,outer_left_lower_to_mid_reverse,0.7577831192470703,1.8052961635923481,0.4197555694901396,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.839511138980285,173.12117885074076,-1.5448281395833408,33.83260867069362,172.51850370911683,-1.5438116850138048
13.15414192299977,12559000000,outer_left_lower_to_mid_reverse,0.7860404494530986,1.8052961635923481,0.43540803182618043,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.870816063652356,174.3264184506159,-1.5448281395833408,33.864897999056666,173.71097232484476,-1.5438108303234397
13.254328129999521,12661000000,outer_left_lower_to_mid_reverse,0.8145757566050812,1.8052961635923481,0.4512144727456584,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.90242894549131,175.5435144014157,-1.5448281395833408,33.897293888462414,174.90336233673327,-1.5438398267181586
13.355226140999548,12764000000,outer_left_lower_to_mid_reverse,0.8433897391256671,1.8052961635923481,0.46717527912285084,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.9343505582457,176.7724964924595,-1.5448281395833408,33.92971947272825,176.095696073288,-1.5438923540603189
13.555594606999875,12964000000,outer_left_lower_to_mid_reverse,0.8993379475739492,1.8052961635923481,0.4981664314759092,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.99633286295182,179.158815223645,-1.5448281395833408,33.994428071563576,178.48029466712651,-1.5440501718641841
13.656155839999883,13067000000,outer_left_lower_to_mid_reverse,0.9281510475595555,1.8052961635923481,0.5141267489942665,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.02825349798853,180.38775967255853,-1.5448281395833352,34.026641392139666,179.6725842664423,-1.5441403392087951
13.755809784999656,13168000000,outer_left_lower_to_mid_reverse,0.9564046787143288,1.8052961635923481,0.529777162330631,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.05955432466125,181.5928414994586,-1.5448281395833352,34.058758732568336,180.86487851244755,-1.5442286425849556
13.956415985999229,13367000000,outer_left_lower_to_mid_reverse,1.0120724609471958,1.8052961635923481,0.5606129793868718,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.121225958773735,183.96719941278914,-1.5448281395833408,34.122719988645486,183.2494757468803,-1.5443895350741819
14.157633924999573,13565000000,outer_left_lower_to_mid_reverse,1.0674615504295355,1.8052961635923481,0.5912944213571031,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.18258884271421,186.32967044449694,-1.5448281395833408,34.186250286948294,185.63411046860043,-1.544537064637128
14.258487288999277,13670000000,outer_left_lower_to_mid_reverse,1.096835303800378,1.8052961635923481,0.6075652992126189,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.21513059842523,187.58252803937165,-1.5448281395833408,34.21782835979421,186.82646028827094,-1.5446056394596215
14.358954515999358,13770000000,outer_left_lower_to_mid_reverse,1.1248108368475616,1.8052961635923481,0.6230616668509986,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.24612333370199,188.7757483475269,-1.5448281395833408,34.24929293093096,188.01883583181603,-1.544664458024935
14.460073067999474,13870000000,outer_left_lower_to_mid_reverse,1.1527866350470235,1.8052961635923481,0.6385581813640484,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.27711636272811,189.96897996503174,-1.544828139583341,34.280683071099034,189.21123006297267,-1.5447134758006553
14.561931168999763,13970000000,outer_left_lower_to_mid_reverse,1.1807624771674183,1.8052961635923481,0.6540547202060332,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.30810944041207,191.16221345586456,-1.5448281395833408,34.31202233473795,190.40363157278816,-1.5447544559660364
14.76059170299959,14170000000,outer_left_lower_to_mid_reverse,1.2367147587717828,1.8052961635923481,0.6850481287850584,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.370096257570125,193.54870591644948,-1.5448281395833408,34.37452520388227,192.7884576698754,-1.5448172627182757
14.962600721999479,14369000000,outer_left_lower_to_mid_reverse,1.2923889338471033,1.8052961635923481,0.7158874870012387,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.431774974002465,195.9233364990954,-1.5448281395833354,34.43676184849211,195.17335272433186,-1.5448699825675634
15.161208015999364,14568000000,outer_left_lower_to_mid_reverse,1.3480639779673005,1.8052961635923481,0.7467273266037391,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.49345465320748,198.2980041484879,-1.5448281395833408,34.49883663003557,197.55829585682852,-1.5449031970224656
15.261731598999177,14668000000,outer_left_lower_to_mid_reverse,1.3760412730696872,1.8052961635923481,0.7622246702898381,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.52444934057968,199.49129961231753,-1.5448281395833408,34.52986077656044,198.75077278643084,-1.5449099881775983
15.361580094999226,14769000000,outer_left_lower_to_mid_reverse,1.4042983786620902,1.8052961635923481,0.777877008206612,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.55575401641323,200.69652963190913,-1.5448281395833408,34.560874285594494,199.9432469477992,-1.544913396322935
15.46246073599923,14869000000,outer_left_lower_to_mid_reverse,1.4322760228894722,1.8052961635923481,0.7933745452820299,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.586749090564055,201.8898399867163,-1.5448281395833352,34.59186936035428,201.1357289465177,-1.5449180462887198
15.563899512999342,14970000000,outer_left_lower_to_mid_reverse,1.4605336832361884,1.8052961635923481,0.8090271904914932,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.61805438098298,203.095093667845,-1.5448281395833408,34.62283338540344,202.3282211165792,-1.5449244385450456
15.664129151999987,15070000000,outer_left_lower_to_mid_reverse,1.4885117587782546,1.8052961635923481,0.8245249664832134,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.64904993296642,204.28842241920745,-1.544828139583341,34.65376804248935,203.52072198568408,-1.54492957865271
15.764838525999949,15173000000,outer_left_lower_to_mid_reverse,1.5172062488226299,1.8052961635923481,0.8404195829029792,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.68083916580595,205.5123078835294,-1.5448281395833408,34.68238746140952,204.94577194292896,-1.542010674358639
15.966239328999109,15363000000,outer_left_lower_to_mid_reverse,1.5663532368113298,1.8052961635923481,0.867643364230306,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.73528672846061,207.60853904573355,-1.5448281395833408,34.592392731930374,206.9594982976574,-1.4858584027941244
16.1678840579998,15561000000,outer_left_lower_to_mid_reverse,1.615553397141077,1.8052961635923481,0.894896599085602,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.789793198171196,209.70703812959135,-1.5448281395833408,34.50259308702557,209.0841912964916,-1.3750403757667689
16.267863096999463,15662000000,outer_left_lower_to_mid_reverse,1.639779541311903,1.8052961635923481,0.9083160837437971,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.81663216748758,210.74033844827238,-1.5448281395833408,34.48823527854552,210.10906637073032,-1.3018995349646645
16.368106446999263,15763000000,outer_left_lower_to_mid_reverse,1.6629152582198263,1.8052961635923481,0.9211315526815285,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.842263105363045,211.72712955647768,-1.5448281395833408,34.484229409314295,211.09934507367,-1.2101283943058192
16.468609803999243,15865000000,outer_left_lower_to_mid_reverse,1.6862097263517435,1.8052961635923481,0.9340349580073137,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.86806991601463,212.72069176656316,-1.5448281395833408,34.534346956904116,212.0716041899208,-1.1076263217548359
16.671529627999917,16069000000,outer_left_lower_to_mid_reverse,1.7318233385140904,1.8052961635923481,0.9593015115414334,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,green,green,34.918603023082866,214.66621638869037,-1.4564553047681519,34.86282288002384,213.9639167529703,-0.886440349889935
16.87126168499981,16267000000,outer_left_lower_to_mid_reverse,1.776691587480567,1.8052961635923481,0.9841551892212185,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,34.96831037844244,216.57994957003382,-0.8331846648141689,35.605516050642905,215.73251871784697,-0.6683722911482972
16.97136902099919,16369000000,outer_left_lower_to_mid_reverse,1.7998540902251974,1.8052961635923481,0.9969854955231713,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,34.99397099104634,217.56788315528416,-0.6082422907945995,36.14648689753149,216.5397764835365,-0.5672731774016182
17.072210032999465,16469000000,outer_bottom_left_corner_reverse,0.017577551828779472,0.3709787607362388,0.04738155843179628,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,35.74997554469458,217.8,-0.6585114260453803,36.794055434355016,217.27684021935818,-0.47411424615222475
17.17215825599942,16569000000,outer_bottom_left_corner_reverse,0.04093419177510399,0.3709787607362388,0.11034106560134767,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,36.52787325450696,218.32787325450698,-0.48351929410439815,37.539242951323615,217.94184833443887,-0.3881361568707629
17.272502311999233,16669000000,outer_bottom_left_corner_reverse,0.0647254073394122,0.3709787607362388,0.17447200268543445,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,37.245651595123206,219.04565159512322,-0.23863436370214866,38.36829027104049,218.52102717298214,-0.3117947534236104
17.373849351999525,16769000000,outer_bottom_left_corner_reverse,0.08880003897074465,0.3709787607362388,0.23936690821467363,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,37.97198056711609,219.7719805671161,-0.008236638843081746,39.27240981084829,219.02056424613005,-0.24358562517899887
17.473670138999296,16870000000,outer_bottom_left_corner_reverse,0.11354257075924243,0.3709787607362388,0.30606218677831465,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,39.01605589431482,219.8,0.0,40.240238643587574,219.4419176935021,-0.18286590827903962
17.57384116999947,16971000000,outer_bottom_left_corner_reverse,0.13942068475999744,0.3709787607362388,0.375818509079348,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,40.12018875834703,219.8,0.0,41.25779495076114,219.7771510838051,-0.13234094965374563
17.774299034999785,17166000000,outer_bottom_left_corner_reverse,0.1897056055355356,0.3709787607362388,0.5113651389611867,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,42.26567871143665,219.8,0.0,43.40020591089643,220.24357131905248,-0.052209062305889925
17.87509659099942,17268000000,outer_bottom_left_corner_reverse,0.21650246659113692,0.3709787607362388,0.5835980101973208,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,43.409011449808986,219.8,0.0,44.512865944303044,220.38536126831752,-0.022706565608440064
17.975815859999784,17369000000,outer_bottom_left_corner_reverse,0.2436871173925183,0.3709787607362388,0.6568761966558424,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,44.56888988400125,219.8,0.0,45.64494328100554,220.47803196974138,0.0011459812338120033
18.07682141799978,17470000000,outer_bottom_left_corner_reverse,0.27099398113257417,0.3709787607362388,0.7304838169030584,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,45.733982736910306,219.8,0.0,46.79468641240706,220.5264714067435,0.018980128238822117
18.17750365199936,17570000000,outer_bottom_left_corner_reverse,0.2983680587704909,0.3709787607362388,0.8042726170585998,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,46.901943382794755,219.8,0.0,47.95807077583328,220.54055054891273,0.031983327949060086
18.278642525999203,17672000000,outer_bottom_left_corner_reverse,0.32639040792285284,0.3709787607362388,0.8798088798267141,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,48.097563613295534,219.8,0.0,49.366123467616944,220.52380580539847,0.04269337758696655
18.478524053,17867000000,outer_bottom_left_mid_to_bottom_left_reverse,0.009503836840917528,0.796875,0.011926383486641604,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,50.40549703854582,219.8,0.0,51.49282593883045,220.45101719997263,0.0511453710679427
18.579187832999196,17968000000,outer_bottom_left_mid_to_bottom_left_reverse,0.03777436650866487,0.796875,0.04740312659910886,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,51.611706304369704,219.8,0.0,52.68308939327855,220.39314684039311,0.052361218841110155
18.679307066999172,18069000000,outer_bottom_left_mid_to_bottom_left_reverse,0.06597204804424887,0.796875,0.08278845244768486,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,52.81480738322129,219.8,0.0,53.8719123844581,220.3284367007575,0.05163507544576473
18.779410089999146,18169000000,outer_bottom_left_mid_to_bottom_left_reverse,0.09381042647978968,0.796875,0.11772288813150078,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,54.00257819647102,219.8,0.0,55.05770079509618,220.2600937088077,0.049184494339298696
18.879389430999254,18273000000,outer_bottom_left_mid_to_bottom_left_reverse,0.12267702300031874,0.796875,0.15394763670628234,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,55.23421964801359,219.8,0.0,56.477855658386844,220.17869103017978,0.044890274265086266
18.980106336999597,18377000000,outer_bottom_left_mid_to_bottom_left_reverse,0.15151884953968045,0.796875,0.1901413013831284,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,56.464804247026365,219.8,0.0,57.66040272206892,220.11375536375266,0.04076375887497457
19.080562140999973,18477000000,outer_bottom_left_mid_to_bottom_left_reverse,0.17923220893215305,0.796875,0.22491885042466264,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,57.64724091443853,219.8,0.0,58.84230378233431,220.05250149426536,0.036216090907785
19.283025293999344,18675000000,outer_bottom_left_mid_to_bottom_left_reverse,0.23409630596934453,0.796875,0.2937679133732951,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,59.98810905469203,219.8,0.0,61.206202523535936,219.94544004493764,0.02678921203920322
19.484111680999376,18875000000,outer_bottom_left_mid_to_bottom_left_reverse,0.2895524887465121,0.796875,0.363359985877976,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,62.35423951985119,219.8,0.0,63.57244148541359,219.8624947192709,0.018048586834085244
19.585201176999362,18976000000,outer_bottom_left_mid_to_bottom_left_reverse,0.3175835992225651,0.796875,0.39853628137733665,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,63.55023356682945,219.8,0.0,64.75687977434822,219.83015659945488,0.014187289093548173
19.69065446499917,19081000000,outer_bottom_left_mid_to_bottom_left_reverse,0.3467463090261439,0.796875,0.43513262309163153,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,yellow,green,green,64.79450918511546,219.8,0.0,65.94230995362207,219.80351678728857,0.01073456993267953
19.88690172099996,19278000000,outer_bottom_left_mid_to_bottom_left_reverse,0.3879045912262646,0.796875,0.4867822321270771,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,66.55059589232062,219.8,0.0,67.90050589222679,219.7698382054764,0.005501496407411299
19.986797996999485,19379000000,outer_bottom_left_mid_to_bottom_left_reverse,0.40197352426005195,0.796875,0.5044373637773201,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,67.15087036842888,219.8,0.0,68.49465618456586,219.7594321868305,0.0031955126296894175
20.188519349999297,19577000000,outer_bottom_left_mid_to_bottom_left_reverse,0.4295902136951095,0.796875,0.5390936014997453,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,68.32918245099134,219.8,0.0,69.68458478833065,219.7461946437408,-0.0002240906903042888
20.39421825199952,19779000000,outer_bottom_left_mid_to_bottom_left_reverse,0.45780253826545514,0.796875,0.5744973029213555,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,69.5329082993261,219.8,0.0,70.87623008299829,219.74063510848816,-0.0023450891354262126
20.48905882499912,19880000000,outer_bottom_left_mid_to_bottom_left_reverse,0.4719186388757912,0.796875,0.5922116252558949,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,70.13519525870043,219.8,0.0,71.47251269384492,219.73991787376275,-0.0030330569799519626
20.690796724999927,20083000000,outer_bottom_left_mid_to_bottom_left_reverse,0.500304611669668,0.796875,0.6278332381737011,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,red,yellow,yellow,71.34633009790585,219.8,0.0,72.66567971627049,219.7413337298172,-0.003845944000240117
20.792232047999278,20183000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5142695504293782,0.796875,0.6453578672054942,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,71.94216748498681,219.8,0.0,73.26249114837142,219.74267419079393,-0.004145258457121714
20.991147910999643,20381000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5419546703587783,0.796875,0.6800999784894473,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,73.12339926864121,219.8,0.0,74.45614458455125,219.74639847188718,-0.00458446790796575
21.192416161999972,20580000000,outer_bottom_left_mid_to_bottom_left_reverse,0.569802887505561,0.796875,0.7150467607912921,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,74.31158986690394,219.8,0.0,75.64987514363787,219.75132174200047,-0.004661467622487264
21.293032965999373,20683000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5841089422751664,0.796875,0.7329994569727578,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,74.92198153707378,219.8,0.0,76.24655338837198,219.75407689801034,-0.004602624128053437
21.39574566399915,20783000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5981119049893472,0.796875,0.750571802339573,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,75.51944127954548,219.8,0.0,76.84322861743297,219.756976490971,-0.004481313315132254
21.494757125999968,20884000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6122445707487295,0.796875,0.7683069123121311,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,76.12243501861246,219.8,0.0,77.43981931565332,219.75996020132982,-0.004323338107419565
21.69669581999915,21083000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6401209050375996,0.796875,0.8032889788707132,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,77.31182528160426,219.8,0.0,78.63286102307032,219.765429293985,-0.00405142173332491
21.79545252099979,21185000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6544068056111608,0.796875,0.821216383512045,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,77.92135703940951,219.8,0.0,79.22910723688179,219.768380026189,-0.0038526965280688257
21.8958372269999,21285000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6684004113462935,0.796875,0.8387769867875056,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,78.51841755077518,219.8,0.0,79.82533462452213,219.77126480188747,-0.0036380302682624205
21.996438902999216,21386000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6825276461051295,0.796875,0.8565052813868291,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,79.12117956715218,219.8,0.0,80.42141199800284,219.77375620565232,-0.003490957455130288
22.09698181799922,21487000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6966455526122763,0.796875,0.8742218699448173,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,79.72354357812378,219.8,0.0,81.0182575926296,219.77656211749502,-0.0031715549440490534
22.197105823999664,21588000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7107844178047547,0.796875,0.8919647595981235,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,80.32680182633621,219.8,0.0,81.61518871888808,219.77905963125892,-0.002876507596007081
22.30538521499966,21688000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7247759963895563,0.796875,0.9095228189986588,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,80.9237758459544,219.8,0.0,82.33144623465103,219.7818173145866,-0.002551432729701988
22.4005915129992,21788000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7387531201061686,0.796875,0.9270627389567605,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,81.52013312452985,219.8,0.0,82.80900664654996,219.783424982378,-0.002350410829369557
22.50178037399928,21888000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7527465862003597,0.796875,0.9446231669965298,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,82.11718767788201,219.8,0.0,83.40595198757077,219.7852525965692,-0.0021297920924242667
22.60158271399996,21989000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7668797618056912,0.796875,0.9623589167757693,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,82.72020317037615,219.8,0.0,84.00280914660857,219.78679902655102,-0.0019465848226905853
22.701329810999596,22089000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7808382465038173,0.796875,0.9798754465930256,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,83.31576518416287,219.8,0.0,84.59982810586848,219.7881271100208,-0.0017836259704619177
22.802345374999277,22190000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7949864841773109,0.796875,0.9976300977911352,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,83.91942332489859,219.8,0.0,85.19690281055398,219.78932892579093,-0.0016334082443193682
22.9038475619991,22292000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.012277516564401354,0.984375,0.012472397779709312,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,84.52384070674779,219.8,0.0,85.7935213959799,219.79049194833038,-0.0015225205113626316
23.109646871999757,22493000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.040298593046194056,0.984375,0.040938253253276505,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,85.71940663663761,219.8,0.0,87.10570019254803,219.79297667627196,-0.0013163736857749006
23.205218998999953,22594000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.054445237178801835,0.984375,0.05530944729275107,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,86.32299678629553,219.8,0.0,87.70234375122337,219.7940052973551,-0.0012136441156908437
23.406079114999557,22794000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.08239620014482317,0.984375,0.08370407633759815,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,87.51557120617912,219.8,0.0,88.89553631529232,219.7958102544955,-0.0010529028566777592
