t_wall,stamp_ns,visible,stable,stable_count,name,kind,maneuver,score,area_px,bbox_w,bbox_h,center_x,center_y,last_applied
22.018281663999915,21991000000,True,True,59,camera_sign_speed_limit,speed_limit_sign,,0.441193089204326,8840,104,85,268,152,camera_sign_speed_limit
22.05476719699982,21991000000,True,True,60,camera_sign_speed_limit,speed_limit_sign,,0.440694062749894,8925,105,85,266,152,camera_sign_speed_limit
22.07788451400029,22092000000,True,True,61,camera_sign_speed_limit,speed_limit_sign,,0.4436913172516059,9180,108,85,264,151,camera_sign_speed_limit
22.122037050000472,22092000000,True,True,62,camera_sign_speed_limit,speed_limit_sign,,0.44565279097030963,9592,109,88,262,150,camera_sign_speed_limit
22.170240432000355,22092000000,True,True,63,camera_sign_speed_limit,speed_limit_sign,,0.4452328014077156,9680,110,88,260,149,camera_sign_speed_limit
22.191048628000317,22190000000,True,True,64,camera_sign_speed_limit,speed_limit_sign,,0.4499352448899623,10170,113,90,258,148,camera_sign_speed_limit
22.21200501400017,22190000000,True,True,65,camera_sign_speed_limit,speed_limit_sign,,0.4495455550973318,10260,114,90,256,147,camera_sign_speed_limit
22.24576751299992,22190000000,True,True,66,camera_sign_speed_limit,speed_limit_sign,,0.450425689046864,10695,115,93,254,146,camera_sign_speed_limit
22.29305099300018,22290000000,True,True,67,camera_sign_speed_limit,speed_limit_sign,,0.45235959168281414,10974,118,93,251,145,camera_sign_speed_limit
22.33647277700038,22290000000,True,True,68,camera_sign_speed_limit,speed_limit_sign,,0.44732873723567135,11092,118,94,249,145,camera_sign_speed_limit
22.381886543999826,22390000000,True,True,69,camera_sign_speed_limit,speed_limit_sign,,0.5712831223471035,676,26,26,422,222,camera_sign_speed_limit
22.435231215000385,22390000000,True,True,70,camera_sign_speed_limit,speed_limit_sign,,0.4523540081821719,11685,123,95,244,143,camera_sign_speed_limit
22.441435859000194,22390000000,True,True,71,camera_sign_speed_limit,speed_limit_sign,,0.45225899310548645,12152,124,98,242,142,camera_sign_speed_limit
22.458719641000243,22390000000,True,True,72,camera_sign_speed_limit,speed_limit_sign,,0.4562025222557523,12573,127,99,239,141,camera_sign_speed_limit
22.491570087000582,22490000000,True,True,73,camera_sign_speed_limit,speed_limit_sign,,0.45546367650926417,12771,129,99,237,139,camera_sign_speed_limit
22.524843095000506,22490000000,True,True,74,camera_sign_speed_limit,speed_limit_sign,,0.4543656631727332,13200,132,100,234,138,camera_sign_speed_limit
22.56070491799983,22490000000,True,True,75,camera_sign_speed_limit,speed_limit_sign,,0.4573193479396793,13596,132,103,231,137,camera_sign_speed_limit
22.593833693000306,22592000000,True,True,76,camera_sign_speed_limit,speed_limit_sign,,0.45657689928542733,13802,134,103,229,136,camera_sign_speed_limit
22.61498970000048,22592000000,True,True,77,camera_sign_speed_limit,speed_limit_sign,,0.4578595539407,14385,137,105,226,135,camera_sign_speed_limit
22.66348353400008,22592000000,True,True,78,camera_sign_speed_limit,speed_limit_sign,,0.4621294303840191,15012,139,108,223,134,camera_sign_speed_limit
22.690223223999965,22693000000,True,True,79,camera_sign_speed_limit,speed_limit_sign,,0.4606102412408173,15336,142,108,220,133,camera_sign_speed_limit
22.724479504000556,22693000000,True,True,80,camera_sign_speed_limit,speed_limit_sign,,0.46153678599223025,15696,144,109,217,131,camera_sign_speed_limit
22.75753582300058,22693000000,True,True,81,camera_sign_speed_limit,speed_limit_sign,,0.45914604539555104,16170,147,110,214,130,camera_sign_speed_limit
22.796757596000134,22797000000,True,True,82,camera_sign_speed_limit,speed_limit_sign,,0.46217363263414324,16837,149,113,211,129,camera_sign_speed_limit
22.81528884399995,22797000000,True,True,83,camera_sign_speed_limit,speed_limit_sign,,0.4650728562109039,17328,152,114,208,128,camera_sign_speed_limit
22.856798748000074,22797000000,True,True,84,camera_sign_speed_limit,speed_limit_sign,,0.4629967210020831,17710,154,115,204,126,camera_sign_speed_limit
22.888779650999822,22896000000,True,True,85,camera_sign_speed_limit,speed_limit_sign,,0.46742036661313324,18526,157,118,201,125,camera_sign_speed_limit
22.93450370699975,22896000000,True,True,86,camera_sign_speed_limit,speed_limit_sign,,0.4682481359702231,19440,162,120,198,123,camera_sign_speed_limit
22.946870106999995,22896000000,True,True,87,camera_sign_speed_limit,speed_limit_sign,,0.46909555935347885,20049,163,123,194,122,camera_sign_speed_limit
23.00112165200062,22994000000,True,True,88,camera_sign_speed_limit,speed_limit_sign,,0.46989132602184835,20708,167,124,190,120,camera_sign_speed_limit
23.035944029000348,22994000000,True,True,89,camera_sign_speed_limit,speed_limit_sign,,0.4706325028162396,21463,169,127,186,119,camera_sign_speed_limit
23.065013737999834,22994000000,True,True,90,camera_sign_speed_limit,speed_limit_sign,,0.4706904082867782,22144,173,128,182,117,camera_sign_speed_limit
23.09121246900031,23094000000,True,True,91,camera_sign_speed_limit,speed_limit_sign,,0.4713526838246033,22833,177,129,179,116,camera_sign_speed_limit
23.124138352000045,23094000000,True,True,92,camera_sign_speed_limit,speed_limit_sign,,0.47141793532451803,23628,179,132,175,114,camera_sign_speed_limit
23.174077735000537,23094000000,True,True,93,camera_sign_speed_limit,speed_limit_sign,,0.4739190015805337,24656,184,134,170,112,camera_sign_speed_limit
23.196249720000196,23191000000,True,True,94,camera_sign_speed_limit,speed_limit_sign,,0.4746309386860493,25756,188,137,166,110,camera_sign_speed_limit
23.240078016000552,23191000000,True,True,95,camera_sign_speed_limit,speed_limit_sign,,0.47226797774708495,26441,193,137,162,109,camera_sign_speed_limit
23.275775885999792,23191000000,True,True,96,camera_sign_speed_limit,speed_limit_sign,,0.4618591740463776,27126,198,137,157,107,camera_sign_speed_limit
23.30861692899998,23288000000,True,True,97,camera_sign_speed_limit,speed_limit_sign,,0.45498688337501303,27472,202,136,152,105,camera_sign_speed_limit
23.340113287999884,23288000000,True,True,98,camera_sign_speed_limit,speed_limit_sign,,0.45106298891315666,28152,207,136,149,103,camera_sign_speed_limit
23.3862647370006,23392000000,True,True,99,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.393767520000438,23392000000,True,True,100,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.427579814000637,23392000000,True,True,101,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.471197857000334,23392000000,True,True,102,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.49293506400045,23495000000,True,True,103,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.55487481199998,23495000000,True,True,104,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.56142010199983,23495000000,True,True,105,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.59003303100053,23597000000,True,True,106,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.635485361000065,23597000000,True,True,107,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.680437087999962,23696000000,True,True,108,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
23.691323800000646,23696000000,True,True,109,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.72514922299979,23696000000,True,True,110,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.760510545000216,23696000000,True,True,111,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.792068998000104,23795000000,True,True,112,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.83911646500019,23795000000,True,True,113,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.86066546500024,23795000000,True,True,114,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.882752346000416,23896000000,True,True,115,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.91655558900038,23896000000,True,True,116,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
23.96508807400005,23896000000,True,True,117,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
23.98362171700046,23996000000,True,True,118,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.034864590000325,23996000000,True,True,119,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.058996612000556,23996000000,True,True,120,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.089631204999932,24101000000,True,True,121,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.11321022700031,24101000000,True,True,122,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.147160819999954,24101000000,True,True,123,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.21333967300052,24198000000,True,True,124,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.223838846000035,24198000000,True,True,125,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.27039787600006,24198000000,True,True,126,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.28977386600036,24300000000,True,True,127,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.314472912000383,24300000000,True,True,128,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.35108656200009,24300000000,True,True,129,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.403921629999786,24398000000,True,True,130,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.43636824999976,24398000000,True,True,131,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.459928361000493,24398000000,True,True,132,camera_sign_speed_limit,speed_limit_sign,,0.4497362440947159,27744,204,136,149,103,camera_sign_speed_limit
24.494110862000525,24498000000,True,True,133,camera_sign_speed_limit,speed_limit_sign,,0.4497657403998869,27744,204,136,149,103,camera_sign_speed_limit
24.527618445999906,24498000000,True,True,134,camera_sign_speed_limit,speed_limit_sign,,0.4496455249976531,27744,204,136,149,103,camera_sign_speed_limit
24.563543785000547,24498000000,True,True,135,camera_sign_speed_limit,speed_limit_sign,,0.4498729558776956,27744,204,136,149,103,camera_sign_speed_limit
24.60586752100062,24597000000,True,True,136,camera_sign_speed_limit,speed_limit_sign,,0.44965109311504026,27744,204,136,149,103,camera_sign_speed_limit
24.61725266800022,24597000000,True,True,137,camera_sign_speed_limit,speed_limit_sign,,0.44976790809361467,27744,204,136,149,103,camera_sign_speed_limit
24.685942240999793,24700000000,True,True,138,camera_sign_speed_limit,speed_limit_sign,,0.44982094418298985,27744,204,136,149,103,camera_sign_speed_limit
24.693093120999947,24700000000,True,True,139,camera_sign_speed_limit,speed_limit_sign,,0.4497054812367134,27744,204,136,149,103,camera_sign_speed_limit
24.75941290999981,24700000000,True,True,140,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
24.76639409100062,24700000000,True,True,141,camera_sign_speed_limit,speed_limit_sign,,0.44982094418298985,27744,204,136,149,103,camera_sign_speed_limit
24.81439188100012,24800000000,True,True,142,camera_sign_speed_limit,speed_limit_sign,,0.44982094418298985,27744,204,136,149,103,camera_sign_speed_limit
24.848624752999967,24800000000,True,True,143,camera_sign_speed_limit,speed_limit_sign,,0.4497914486893305,27744,204,136,149,103,camera_sign_speed_limit
24.870707922000292,24800000000,True,True,144,camera_sign_speed_limit,speed_limit_sign,,0.4496922243024196,27744,204,136,149,103,camera_sign_speed_limit
24.91669907100004,24901000000,True,True,145,camera_sign_speed_limit,speed_limit_sign,,0.4497914486893305,27744,204,136,149,103,camera_sign_speed_limit
24.922989135000535,24901000000,True,True,146,camera_sign_speed_limit,speed_limit_sign,,0.4498005712302891,27744,204,136,149,103,camera_sign_speed_limit
24.986229431000538,24901000000,True,True,147,camera_sign_speed_limit,speed_limit_sign,,0.4497914486893305,27744,204,136,149,103,camera_sign_speed_limit
24.99304194600063,24998000000,True,True,148,camera_sign_speed_limit,speed_limit_sign,,0.4496297632757226,27744,204,136,149,103,camera_sign_speed_limit
25.017357440000524,24998000000,True,True,149,camera_sign_speed_limit,speed_limit_sign,,0.44948440342280827,27744,204,136,149,103,camera_sign_speed_limit
25.06300721200023,24998000000,True,True,150,camera_sign_speed_limit,speed_limit_sign,,0.4496022026624309,27744,204,136,149,103,camera_sign_speed_limit
25.094499976000407,25101000000,True,True,151,camera_sign_speed_limit,speed_limit_sign,,0.44973833554724973,27744,204,136,149,103,camera_sign_speed_limit
25.12700243800009,25101000000,True,True,152,camera_sign_speed_limit,speed_limit_sign,,0.4498005712302891,27744,204,136,149,103,camera_sign_speed_limit
25.185044489000575,25101000000,True,True,153,camera_sign_speed_limit,speed_limit_sign,,0.44982094418298985,27744,204,136,149,103,camera_sign_speed_limit
25.20591642599993,25200000000,True,True,154,camera_sign_speed_limit,speed_limit_sign,,0.4496530205952288,27744,204,136,149,103,camera_sign_speed_limit
25.251479534999817,25200000000,True,True,155,camera_sign_speed_limit,speed_limit_sign,,0.44933434350624857,27744,204,136,149,103,camera_sign_speed_limit
25.25846245899993,25200000000,True,True,156,camera_sign_speed_limit,speed_limit_sign,,0.4497936167499768,27744,204,136,149,103,camera_sign_speed_limit
25.296166623999852,25303000000,True,True,157,camera_sign_speed_limit,speed_limit_sign,,0.44980273934056547,27744,204,136,149,103,camera_sign_speed_limit
25.328484562000085,25303000000,True,True,158,camera_sign_speed_limit,speed_limit_sign,,0.4496022026624309,27744,204,136,149,103,camera_sign_speed_limit
25.37503930999992,25303000000,True,True,159,camera_sign_speed_limit,speed_limit_sign,,0.44968096400916746,27744,204,136,149,103,camera_sign_speed_limit
25.419953155000258,25401000000,True,True,160,camera_sign_speed_limit,speed_limit_sign,,0.44980273934056547,27744,204,136,149,103,camera_sign_speed_limit
25.441459948000556,25401000000,True,True,161,camera_sign_speed_limit,speed_limit_sign,,0.44965109311504026,27744,204,136,149,103,camera_sign_speed_limit
25.46307792100015,25401000000,True,True,162,camera_sign_speed_limit,speed_limit_sign,,0.44965109311504026,27744,204,136,149,103,camera_sign_speed_limit
25.49619691800035,25501000000,True,True,163,camera_sign_speed_limit,speed_limit_sign,,0.4498005712302891,27744,204,136,149,103,camera_sign_speed_limit
25.55300516999978,25501000000,True,True,164,camera_sign_speed_limit,speed_limit_sign,,0.4498430075154366,27744,204,136,149,103,camera_sign_speed_limit
25.56265479800004,25501000000,True,True,165,camera_sign_speed_limit,speed_limit_sign,,0.4498005712302891,27744,204,136,149,103,camera_sign_speed_limit
25.61095240299983,25601000000,True,True,166,camera_sign_speed_limit,speed_limit_sign,,0.44973543680566097,27744,204,136,149,103,camera_sign_speed_limit
25.65325642800053,25601000000,True,True,167,camera_sign_speed_limit,speed_limit_sign,,0.44979763557819863,27744,204,136,149,103,camera_sign_speed_limit
25.661816472000282,25601000000,True,True,168,camera_sign_speed_limit,speed_limit_sign,,0.44979763557819863,27744,204,136,149,103,camera_sign_speed_limit
25.695138643000064,25704000000,True,True,169,camera_sign_speed_limit,speed_limit_sign,,0.44948440342280827,27744,204,136,149,103,camera_sign_speed_limit
25.728109831999973,25704000000,True,True,170,camera_sign_speed_limit,speed_limit_sign,,0.44968096400916746,27744,204,136,149,103,camera_sign_speed_limit
25.775005942000462,25704000000,True,True,171,camera_sign_speed_limit,speed_limit_sign,,0.44979763557819863,27744,204,136,149,103,camera_sign_speed_limit
25.807606072000453,25804000000,True,True,172,camera_sign_speed_limit,speed_limit_sign,,0.44979763557819863,27744,204,136,149,103,camera_sign_speed_limit
25.851457337000284,25804000000,True,True,173,camera_sign_speed_limit,speed_limit_sign,,0.44973576208707405,27744,204,136,149,103,camera_sign_speed_limit
25.85763127700011,25804000000,True,True,174,camera_sign_speed_limit,speed_limit_sign,,0.44979763557819863,27744,204,136,149,103,camera_sign_speed_limit
25.89619975000005,25904000000,True,True,175,camera_sign_speed_limit,speed_limit_sign,,0.4499134559417927,27744,204,136,149,103,camera_sign_speed_limit
25.939739318000647,25904000000,True,True,176,camera_sign_speed_limit,speed_limit_sign,,0.4498005712302891,27744,204,136,149,103,camera_sign_speed_limit
25.951364356999875,25904000000,True,True,177,camera_sign_speed_limit,speed_limit_sign,,0.44973497777270166,27744,204,136,149,103,camera_sign_speed_limit
25.98502031499993,25904000000,True,True,178,camera_sign_speed_limit,speed_limit_sign,,0.4497474043764384,27744,204,136,149,103,camera_sign_speed_limit
26.06199768999977,26007000000,True,True,179,camera_sign_speed_limit,speed_limit_sign,,0.4493839492544097,27744,204,136,149,103,camera_sign_speed_limit
26.06849793499987,26007000000,True,True,180,camera_sign_speed_limit,speed_limit_sign,,0.44980273934056547,27744,204,136,149,103,camera_sign_speed_limit
26.09418988300058,26107000000,True,True,181,camera_sign_speed_limit,speed_limit_sign,,0.4496867134953637,27744,204,136,149,103,camera_sign_speed_limit
26.16293766600029,26107000000,True,True,182,camera_sign_speed_limit,speed_limit_sign,,0.4497452360105704,27744,204,136,149,103,camera_sign_speed_limit
26.169445815000472,26107000000,True,True,183,camera_sign_speed_limit,speed_limit_sign,,0.44973539879761093,27744,204,136,149,103,camera_sign_speed_limit
26.195359841000027,26205000000,True,True,184,camera_sign_speed_limit,speed_limit_sign,,0.4497452360105704,27744,204,136,149,103,camera_sign_speed_limit
26.241247701999782,26205000000,True,True,185,camera_sign_speed_limit,speed_limit_sign,,0.44966247192010184,27744,204,136,149,103,camera_sign_speed_limit
