t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
10.360119244000089,61546000000,inner_middle_cross_reverse,4.482516736304517,5.461513532244725,0.8207462473249916,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,66.7999672116384,125.8,3.141592653589793,64.63765389471675,125.79532250306588,-3.1412403120182417
10.464614091999465,61647000000,inner_middle_cross_reverse,4.51079114709319,5.461513532244725,0.8259232757479262,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,65.59359235132169,125.8,3.141592653589793,63.44336091113408,125.79563821588377,-3.1411895354853954
10.661766498999896,61846000000,inner_middle_cross_reverse,4.566434567333434,5.461513532244725,0.8361115541274862,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,63.21947308773797,125.8,3.141592653589793,61.05663455120488,125.79656056353433,-3.1411984781220017
10.761766906999583,61946000000,inner_middle_cross_reverse,4.594429505927372,5.461513532244725,0.8412374113516158,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,yellow,,,62.0250223743966,125.8,3.141592653589793,59.86276013788779,125.79694738125481,-3.141151293935582
10.962849235999784,62144000000,inner_middle_cross_reverse,4.649821986400433,5.461513532244725,0.8513797428035154,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,59.66160987421267,125.8,3.141592653589793,57.474796232441506,125.7981243169522,-3.1408769580310425
11.063447692999944,62245000000,inner_middle_cross_reverse,4.678066247976937,5.461513532244725,0.8565512509229681,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,58.45652138028181,125.8,3.141592653589793,56.281071719620385,125.79881329484127,-3.140707092664393
11.163971570000285,62348000000,inner_middle_cross_reverse,4.70670719191467,5.461513532244725,0.8617953913555857,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,57.2345077722719,125.8,3.141592653589793,55.09362590369615,125.79217229081495,-3.1380262252258118
11.364200838000215,62547000000,inner_middle_cross_reverse,4.758369929710835,5.461513532244725,0.8712548090593318,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,55.03023095963552,125.8,3.141592653589793,52.86149431592854,125.64177489536931,-3.075956573342747
11.46501335999983,62649000000,inner_middle_cross_reverse,4.783257575422374,5.461513532244725,0.8758117227362096,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,53.968358075943186,125.8,3.141592653589793,51.80723395435311,125.54889885306302,-3.0201758405069685
11.666365097999915,62846000000,inner_middle_cross_reverse,4.830623971684521,5.461513532244725,0.8844844827655489,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,51.94739183542488,125.8,3.141592653589793,49.74284848511219,125.46745068621672,-2.8825202199535953
11.766734800999984,62948000000,inner_middle_cross_reverse,4.854903640963776,5.461513532244725,0.8889300763058573,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,50.91145927951004,125.8,3.141592653589793,48.72133275868039,125.51834724787365,-2.808987627591183
11.870630688000347,63050000000,inner_middle_cross_reverse,4.879432781034053,5.461513532244725,0.8934213478051327,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,49.86488263651154,125.8,3.141592653589793,47.49701543502756,125.68950727919592,-2.7232308148542397
12.068361898999683,63249000000,inner_middle_cross_reverse,4.928331682070342,5.461513532244725,0.902374708580967,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,47.77852952562989,125.8,-3.003397078360683,45.693143286915145,126.17291827584737,-2.6047410279369374
12.169137250999484,63349000000,inner_middle_cross_reverse,4.952917965911517,5.461513532244725,0.9068764430719682,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,46.7295147484064,125.8,-2.75443881895679,44.71895537731531,126.5535253665346,-2.5453780816470823
12.269739651000236,63453000000,inner_middle_cross_reverse,4.978896361689963,5.461513532244725,0.911633072461435,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,45.6211031951927,125.8,-2.4912781820950296,43.57845154729665,127.11433930579494,-2.481787892537675
12.470385171000089,63650000000,inner_middle_cross_reverse,5.029273073463767,5.461513532244725,0.9208570195369812,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,43.919326462080875,126.88067353791912,-2.3561944901923444,41.92801349589412,128.16430305478525,-2.404496678628741
12.571408492000046,63753000000,inner_middle_cross_reverse,5.056454527406681,5.461513532244725,0.9258339281873827,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,43.09926500477765,127.70073499522235,-2.3561944901923444,40.871370687482326,128.98594018359617,-2.367093788369164
12.672387077000167,63856000000,inner_middle_cross_reverse,5.083703886235798,5.461513532244725,0.9308232701835596,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,42.277154864572665,128.52284513542733,-2.3561944901923466,40.016044115022,129.72289868909158,-2.3416408010960503
12.773420096000336,63957000000,inner_middle_cross_reverse,5.110326913740497,5.461513532244725,0.9356979312729292,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,41.47394107110971,129.3260589288903,-2.356194490192346,39.17910167377164,130.4741756254703,-2.314738293437572
12.974093333999917,64151000000,inner_middle_cross_reverse,5.158593744935183,5.461513532244725,0.9445355604227461,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,40.01773611562602,130.78226388437398,-2.3561944901923466,37.71022835691036,131.74590127893114,-2.2285892410790726
13.1755537680001,64353000000,inner_middle_cross_reverse,5.207099046253463,5.461513532244725,0.9534168533156238,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,38.554336542904835,132.24566345709516,-2.356194490192342,36.05907718168372,133.3087938012398,-2.079376893357383
13.276594912999826,64455000000,inner_middle_cross_reverse,5.231656212761611,5.461513532244725,0.9579132564396228,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,37.81344954708025,132.98655045291974,-2.356194490192342,35.387678702555945,134.07838807812703,-2.006634699066348
13.477065406999827,64655000000,inner_middle_cross_reverse,5.279791016940596,5.461513532244725,0.9667267115184754,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,36.361227832048925,134.43877216795107,-2.3561944901923457,34.22622537141682,135.7707359668834,-1.8651947264831574
13.585802995999984,64757000000,inner_middle_cross_reverse,5.304757854300935,5.461513532244725,0.9712981251408963,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,35.607981111951744,135.19201888804827,-2.356194490192346,33.74952523809543,136.69598356353669,-1.8004321961892231
13.677525692999552,64857000000,inner_middle_cross_reverse,5.329567933124733,5.461513532244725,0.9758408363650504,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,34.859463779553664,135.94053622044635,-2.183875045414511,33.34631346336829,137.66991701705018,-1.7412146822160521
13.88205774800008,65053000000,inner_middle_cross_reverse,5.379120231585847,5.461513532244725,0.9849138338351762,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.36447641890369,137.4355235810963,-1.6820565779512404,32.759640418480146,139.7394363223885,-1.6419814402699655
13.97954157499953,65155000000,inner_middle_cross_reverse,5.405312796136183,5.461513532244725,0.9897096774041237,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0,138.40210192603556,-1.563071277098377,32.57035283121378,140.8225822942931,-1.6027009270302435
14.180449315999795,65358000000,inner_middle_cross_reverse,5.458897463319862,5.461513532244725,0.999520999278054,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.0,140.68838105920585,-1.5456772353984507,32.37208956649839,143.05695675392738,-1.5449396633213979
14.282067436000034,65459000000,outer_left_lower_to_mid_reverse,0.024551985893728864,1.8052961635923481,0.013599976773269719,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.02719995354654,141.84719821154178,-1.5448281395833408,32.34430435374803,144.20061060401588,-1.5245089555732239
14.389316848999442,65559000000,outer_left_lower_to_mid_reverse,0.05184808121996409,1.8052961635923481,0.028719986374308747,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.057439972748625,143.01143895082177,-1.5448281395833408,32.354258915156564,145.35743916091195,-1.5088546063217703
14.483403571000053,65660000000,outer_left_lower_to_mid_reverse,0.07945785272981942,1.8052961635923481,0.04401374928516256,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.08802749857033,144.1890586949575,-1.5448281395833408,32.394696069924194,146.52263550515457,-1.4974917206983402
14.694231606999892,65856000000,outer_left_lower_to_mid_reverse,0.13376777825581943,1.8052961635923481,0.07409741457026958,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.148194829140536,146.50550092191077,-1.5448281395833352,32.545683253745764,148.87710593192293,-1.4864004578499546
14.792827971999941,65957000000,outer_left_lower_to_mid_reverse,0.16204030467554456,1.8052961635923481,0.0897582944801154,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.179516588960226,147.71138867496887,-1.5448281395833408,32.64380736054362,150.0652607793607,-1.4854560469497473
14.985516335000284,66159000000,outer_left_lower_to_mid_reverse,0.21832428933288348,1.8052961635923481,0.12093544191576924,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.24187088383154,150.11202902751424,-1.5448281395833408,32.857865012357195,152.432126917297,-1.4899242318671022
15.090686681999614,66264000000,outer_left_lower_to_mid_reverse,0.24746297887559182,1.8052961635923481,0.13707611186807528,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,green,green,33.27415222373615,151.3548606138418,-1.5448281395833408,32.96600865143033,153.61066712937188,-1.4943155420848835
15.287619503000315,66463000000,outer_left_lower_to_mid_reverse,0.3025885601626725,1.8052961635923481,0.1676115898681983,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.33522317973639,153.70609241985127,-1.5448281395833408,33.17225925713417,155.96421655160688,-1.5055797775808935
15.489324850999765,66665000000,outer_left_lower_to_mid_reverse,0.35852575333512227,1.8052961635923481,0.19859664057652124,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.39719328115304,156.09194132439214,-1.5448281395833408,33.35306957743144,158.318494177248,-1.5175308094358666
15.589392267999756,66766000000,outer_left_lower_to_mid_reverse,0.3865136133706145,1.8052961635923481,0.21409983645093078,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,red,red,33.42819967290187,157.28568740672168,-1.5448281395833408,33.43200687432132,159.4971628671923,-1.5231693531961443
15.790217433999715,66967000000,outer_left_lower_to_mid_reverse,0.44228374806482973,1.8052961635923481,0.24499234916930857,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.48998469833862,159.66441088603676,-1.5448281395833408,33.566480799781615,161.85881826242976,-1.533041150016398
15.89172301599956,67067000000,outer_left_lower_to_mid_reverse,0.4700717198082868,1.8052961635923481,0.2603848217751119,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.520769643550224,160.84963127668362,-1.5448281395833408,33.6227360195349,163.0419872210319,-1.5371162078536442
15.992734474999452,67168000000,outer_left_lower_to_mid_reverse,0.4981670749754504,1.8052961635923481,0.2759475619690847,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,33.551895123938166,162.04796227161953,-1.5448281395833408,33.6724922330351,164.226701694779,-1.5405774577519737
16.195508027999495,67366000000,outer_left_lower_to_mid_reverse,0.5533290989979455,1.8052961635923481,0.30650322653812057,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.61300645307624,164.40074844343528,-1.5448281395833408,33.75553962369763,166.60040981911848,-1.5457129894283785
16.29534129500007,67467000000,outer_left_lower_to_mid_reverse,0.5815064598667142,1.8052961635923481,0.32211139180043347,route/default: outer_left_lower_to_mid_reverse,,,,,camera_sign_speed_limit,False,False,0.28,0.28,red,,,33.64422278360087,165.6025771686334,-1.5448281395833408,33.79040745298978,167.78916935304855,-1.5474689980973602
