t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
51.50241297499997,98706000000,outer_right_mid_to_lower_reverse,0.8842760703821174,1.289914491170345,0.6855307669113864,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.3710615338228,180.09580781987376,1.5344487057758764,222.4017418977469,177.96391324160152,1.5265908037628781
51.60254816500037,98806000000,outer_right_mid_to_lower_reverse,0.9122317762900186,1.289914491170345,0.707203293345706,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.41440658669143,178.90381886598618,1.5344487057758764,222.45687830999856,176.7738959746224,1.5275493589238618
51.80374795900025,99005000000,outer_right_mid_to_lower_reverse,0.9678420930752623,1.289914491170345,0.7503149237412899,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.50062984748257,176.53267919422905,1.5344487057758749,222.56427524862278,174.39266053485449,1.5297618471807675
52.00454134499978,99207000000,outer_right_mid_to_lower_reverse,1.0242726433753968,1.289914491170345,0.7940624362209232,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.58812487244182,174.12656600784922,1.5386108703583565,222.6680897091179,172.01279423623322,1.5325098691494567
52.105271407000146,99307000000,outer_right_mid_to_lower_reverse,1.0521391775233429,1.289914491170345,0.815665832677585,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.63133166535516,172.93837920273282,1.5419870001997336,222.720885463377,170.8262281220062,1.5351068143554323
52.205837186999815,99407000000,outer_right_mid_to_lower_reverse,1.0799745478806648,1.289914491170345,0.837245069555579,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.67449013911119,171.75152117444316,1.5453595965371787,222.77240944918987,169.6412236773693,1.5383745198690186
52.306169602999944,99507000000,outer_right_mid_to_lower_reverse,1.107777104338439,1.289914491170345,0.8587988676159053,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.71759773523183,170.5660622811252,1.548728382039645,222.82113824279708,168.45717038209733,1.5420984866591356
52.40932930500003,99608000000,outer_right_mid_to_lower_reverse,1.1357920663207528,1.289914491170345,0.8805173320366714,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.76103466407335,169.37154673798307,1.5521229935433234,222.86609336281214,167.27337852078244,1.5460438987009912
52.50702690399976,99709000000,outer_right_mid_to_lower_reverse,1.1639006210866212,1.289914491170345,0.9023083538123593,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.80461670762475,168.17304054032024,1.5555289572959867,222.9067267161746,166.08913619035224,1.5501297710361952
52.71419238100043,99906000000,outer_right_mid_to_lower_reverse,1.218608785783754,1.289914491170345,0.9447205951443377,route/default: outer_right_mid_to_lower_reverse,right,camera_sign_turn_right,camera_sign_turn_right,camera_sign_turn_right,False,False,0.28,0.28,green,green,green,222.88944119028866,165.84036726706142,1.5621577784594107,222.97716508537133,163.48181731219415,1.5582437553557569
52.80907096400006,100009000000,outer_right_mid_to_lower_reverse,1.2472473418591556,1.289914491170345,0.9669224978839664,route/default: outer_right_mid_to_lower_reverse,left,camera_sign_turn_left,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.9338449957679,164.61926261638186,1.6119587612383466,222.9962791741271,162.533179885178,1.5607297999422571
52.909799963000296,100109000000,outer_right_mid_to_lower_reverse,1.2739596032437188,1.289914491170345,0.9876310499371549,route/default: outer_right_mid_to_lower_reverse,left,camera_sign_turn_left,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.97526209987433,163.48029225345647,1.6199983237832536,223.06133007720086,161.38187785493653,1.5790743120868436
53.01051541900051,100212000000,inner_middle_cross_reverse,0.011709901378107707,5.461513532244725,0.0021440762361884776,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.97303274887622,162.30110585421008,1.6247978271708632,223.10613531829227,160.23437828826232,1.598351053509047
53.11001856300027,100314000000,inner_middle_cross_reverse,0.03932520078780722,5.461513532244725,0.0072004217430995275,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.90943625134878,161.12457064995195,1.6247978271708687,223.121156540011,158.84961866986336,1.6181985426827468
53.21071164600016,100414000000,inner_middle_cross_reverse,0.06666419748340173,5.461513532244725,0.012206176381293744,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.8464760635934,159.959807176478,1.6247978271708632,223.09943546360194,157.68498835494407,1.6302911330721999
53.41155140899991,100611000000,inner_middle_cross_reverse,0.12084900596755288,5.461513532244725,0.022127383783645593,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.7216914654739,157.65129211126754,1.6247978271708632,223.0080662018823,155.5776890363969,1.6453835734041031
53.514315329000055,100712000000,inner_middle_cross_reverse,0.14882814970322458,5.461513532244725,0.027250348978272155,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.6572570547146,156.45925551222,1.6247978271708632,222.91885667068107,154.1641178439646,1.6515587552114452
53.612297769999714,100813000000,inner_middle_cross_reverse,0.1769602435388165,5.461513532244725,0.032401319248601124,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.59247040838807,155.26070255517902,1.6247978271708632,222.83178222512566,152.98122424720057,1.6546920093764546
53.713184158999866,100913000000,inner_middle_cross_reverse,0.20482554753231963,5.461513532244725,0.037503440451631495,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.52829816421882,154.07351603804872,1.6247978271708632,222.73552744545242,151.79389294231166,1.6560412899469652
53.91975807699964,101116000000,inner_middle_cross_reverse,0.261468938800345,5.461513532244725,0.04787481295370502,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.39785158678797,151.66025435557742,1.6247978271708632,222.5292658694147,149.41976019501206,1.654980431820486
54.01480080100009,101216000000,inner_middle_cross_reverse,0.2893032756418323,5.461513532244725,0.05297126408893587,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.3337506582463,150.47438717755628,1.6247978271708632,222.42351658297093,148.2356888729375,1.6529963609282174
54.22193069500008,101417000000,inner_middle_cross_reverse,0.34518023159463124,5.461513532244725,0.06320230272372125,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.2050691386881,148.0937790657297,1.6247978271708632,222.21553869925106,145.87057577376697,1.6474129838174785
54.42268794899974,101617000000,inner_middle_cross_reverse,0.4007495468379406,5.461513532244725,0.07337701252078184,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,yellow,yellow,222.07709609856119,145.72627782338182,1.6247978271708687,222.01949471364247,143.50600258444007,1.6410513238427207
54.518596967999656,101720000000,inner_middle_cross_reverse,0.4293738579738988,5.461513532244725,0.07861810749691996,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,222.01117590318773,144.50675420897318,1.6247978271708634,221.92739584187854,142.32306023491427,1.6379553561710551
54.62012097800016,101822000000,inner_middle_cross_reverse,0.4577305508798484,5.461513532244725,0.08381020172840578,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.94587201770292,143.29863232750378,1.6247978271708634,221.83946810855502,141.1394113779152,1.6350496228061255
54.719731944999694,101922000000,inner_middle_cross_reverse,0.48554432730292085,5.461513532244725,0.08890288826279963,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.8818184386605,142.11364111521888,1.6247978271708634,221.75566343624473,139.9549342896771,1.6324055912047506
54.921701148000466,102117000000,inner_middle_cross_reverse,0.5398256977988865,5.461513532244725,0.0988417761142146,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.75681146360222,139.8010120766414,1.6247978271708632,221.59953944092643,137.58329777880883,1.628037226586224
55.021849767000276,102217000000,inner_middle_cross_reverse,0.5676857315046118,5.461513532244725,0.1039429323305711,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.69265135661243,138.61405009733033,1.6247978271708632,221.5265778519269,136.39615238206613,1.6263274646413632
55.12202978300047,102319000000,inner_middle_cross_reverse,0.5949047917041599,5.461513532244725,0.10892672666502565,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.6299673759321,137.4543964547433,1.6247978271708687,221.5200036442235,135.25262362946,1.6457197105767443
55.22489801200027,102420000000,inner_middle_cross_reverse,0.6201237365811674,5.461513532244725,0.113544301029369,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.57188954951704,136.379956666065,1.6247978271708634,221.5719427017512,134.16623464328356,1.6907489391289612
55.324344110999846,102520000000,inner_middle_cross_reverse,0.643773462822555,5.461513532244725,0.1178745523602061,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.5174255462802,135.37237260618377,1.6247978271708632,221.67670591792535,133.14846412986847,1.7669521552341596
55.42368141600036,102623000000,inner_middle_cross_reverse,0.6672877230257717,5.461513532244725,0.12217999993703416,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.46327351378955,134.37056000510609,1.6247978271708687,221.79399694878475,132.17338447928861,1.8696072618261805
55.62399520600047,102822000000,inner_middle_cross_reverse,0.7111304946415249,5.461513532244725,0.1302075863115631,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.36230605096057,132.50266194277089,1.6247978271708632,221.95132233465114,130.29246563820752,2.1398133469901293
55.7247263750005,102923000000,inner_middle_cross_reverse,0.7335119779190421,5.461513532244725,0.13430562308202557,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,221.31076274068164,131.5491107026107,1.6247978271708632,221.89680961917185,129.36868723960404,2.2898810525589948
55.826466681000056,103023000000,inner_middle_cross_reverse,0.7553177193161899,5.461513532244725,0.13829824184391398,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.2605453319086,130.62008864030844,1.6247978271708687,221.69110387723498,128.46448581889766,2.4365722585279195
56.02624686800027,103221000000,inner_middle_cross_reverse,0.7984063615698416,5.461513532244725,0.14618774756412448,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.16131458702722,128.78431986000325,1.764679879275092,220.79917951657285,126.83011920032222,2.700890805186658
56.12631236699963,103324000000,inner_middle_cross_reverse,0.8214561205091253,5.461513532244725,0.1504081452255416,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.1082322750941,127.80229708924139,2.2189549517070293,220.13796693327708,126.1465849236372,2.8147243630123
56.22734085100001,103424000000,inner_middle_cross_reverse,0.845484278504768,5.461513532244725,0.15480768719385876,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,221.05289676459,126.7785901449154,2.766609619881971,219.34172755841684,125.56812756671985,2.9143540794374863
56.32774435900046,103524000000,inner_middle_cross_reverse,0.8689805973401648,5.461513532244725,0.15910984971651382,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,220.9775091407841,125.8,3.141592653589793,218.45121619546393,125.10832082542824,2.9994492296859394
56.432248332999734,103625000000,inner_middle_cross_reverse,0.8933966447661719,5.461513532244725,0.16358041401739032,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,219.93575778394114,125.8,3.141592653589793,217.47775001396155,124.75956285511944,3.071283137200008
56.52871691499968,103728000000,inner_middle_cross_reverse,0.9190073101673985,5.461513532244725,0.16826971218538375,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,False,False,0.28,0.28,yellow,green,green,218.8430360601555,125.8,3.141592653589793,216.44590132189364,124.52336630300599,3.128331257120132
